[2026-01-20 21:19:40,350] INFO: Found 15686 areas to scan
[2026-01-20 21:20:20,237] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDFvhnOhxFyH1-hZhHk8w4GM%3D
[2026-01-20 21:20:20,237] INFO: Worker 6 finished area Большой Сундырь; total collected 119
[2026-01-20 21:20:20,237] INFO: Worker 6 scanning area Ибреси (4217)
[2026-01-20 21:20:20,377] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDL3PXSQIXyGMP9HLYFpsJco%3D
[2026-01-20 21:20:20,377] INFO: Worker 1 finished area Вурнары; total collected 119
[2026-01-20 21:20:20,377] INFO: Worker 1 scanning area Иваньково-Ленино (7279)
[2026-01-20 21:20:20,379] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDDCZ_h0tct_-JQyO1adIKxY%3D
[2026-01-20 21:20:20,379] INFO: Worker 5 finished area Верхние Ачаки; total collected 119
[2026-01-20 21:20:20,379] INFO: Worker 5 scanning area Испуханы (7258)
[2026-01-20 21:20:20,431] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDFBobMlARaHErdSs-_o4EPk%3D
[2026-01-20 21:20:20,431] INFO: Worker 2 finished area Ермошкино; total collected 119
[2026-01-20 21:20:20,431] INFO: Worker 2 scanning area Ишаки (7278)
[2026-01-20 21:20:20,487] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDGX4mQHVDXixiZOV42dJPjo%3D
[2026-01-20 21:20:20,487] INFO: Worker 3 finished area Егоркино; total collected 119
[2026-01-20 21:20:20,487] INFO: Worker 3 scanning area Ишлеи (4218)
[2026-01-20 21:20:20,573] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDGLJnGlTc_sOKSESJqjBLq4%3D
[2026-01-20 21:20:20,573] INFO: Worker 4 finished area Вутабоси; total collected 119
[2026-01-20 21:20:20,573] INFO: Worker 4 scanning area Калинино (7208)
[2026-01-20 21:20:20,578] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDI1-9HbI50I4FO8HgfQc84U%3D
[2026-01-20 21:20:20,578] INFO: Worker 6 finished area Ибреси; total collected 119
[2026-01-20 21:20:20,578] INFO: Worker 6 scanning area Канаш (1654)
[2026-01-20 21:20:20,712] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDPNuxuAXzkkt2Wk71wFmtK0%3D
[2026-01-20 21:20:20,712] INFO: Worker 2 finished area Ишаки; total collected 119
[2026-01-20 21:20:20,712] INFO: Worker 2 scanning area Карабай-Шемурша (7074)
[2026-01-20 21:20:20,746] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDHjdUKx6bLogKXWk6FiLulk%3D
[2026-01-20 21:20:20,746] INFO: Worker 5 finished area Испуханы; total collected 119
[2026-01-20 21:20:20,746] INFO: Worker 5 scanning area Карабаши (7156)
[2026-01-20 21:20:20,796] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDDhFEy9Vc7z2WBurdmToLbQ%3D
[2026-01-20 21:20:20,797] INFO: Worker 3 finished area Ишлеи; total collected 119
[2026-01-20 21:20:20,797] INFO: Worker 3 scanning area Карамышево (Чувашская Республика) (7239)
[2026-01-20 21:20:20,883] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDE6gabdFYhg5O0goyGzO76Q%3D
[2026-01-20 21:20:20,883] INFO: Worker 1 finished area Иваньково-Ленино; total collected 119
[2026-01-20 21:20:20,883] INFO: Worker 1 scanning area Кильдюшево (7067)
[2026-01-20 21:20:21,017] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDAU67Yixx_CQMa7TOKz0GW4%3D
[2026-01-20 21:20:21,017] INFO: Worker 0 finished area Большие Яуши; total collected 119
[2026-01-20 21:20:21,017] INFO: Worker 0 scanning area Киря (7270)
[2026-01-20 21:20:21,039] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDLN-SJDdOvqTLbmxU9WpFW8%3D
[2026-01-20 21:20:21,039] INFO: Worker 6 finished area Канаш; total collected 119
[2026-01-20 21:20:21,039] INFO: Worker 6 scanning area Климово (Чувашская Республика) (7185)
[2026-01-20 21:20:21,070] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDNjFT9ZRd7iUQlklIFZjhdQ%3D
[2026-01-20 21:20:21,071] INFO: Worker 5 finished area Карабаши; total collected 119
[2026-01-20 21:20:21,071] INFO: Worker 5 scanning area Ковали (7023)
[2026-01-20 21:20:21,089] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDHn3dMbRgPXfUc69vbvfCso%3D
[2026-01-20 21:20:21,089] INFO: Worker 3 finished area Карамышево (Чувашская Республика); total collected 119
[2026-01-20 21:20:21,089] INFO: Worker 3 scanning area Кожары (7059)
[2026-01-20 21:20:21,167] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDBQv_IpMxgD77a4A4nBwItM%3D
[2026-01-20 21:20:21,168] INFO: Worker 7 finished area Еметкино; total collected 119
[2026-01-20 21:20:21,168] INFO: Worker 7 scanning area Козловка (1655)
[2026-01-20 21:20:21,193] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDEVFA0QqHnm5z93XbnTACNg%3D
[2026-01-20 21:20:21,194] INFO: Worker 4 finished area Калинино; total collected 119
[2026-01-20 21:20:21,194] INFO: Worker 4 scanning area Комсомолец (Чувашская Республика) (7104)
[2026-01-20 21:20:21,210] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDMQ_RjpQmKHAXI5W6YVTTLQ%3D
[2026-01-20 21:20:21,210] INFO: Worker 1 finished area Кильдюшево; total collected 119
[2026-01-20 21:20:21,211] INFO: Worker 1 scanning area Комсомольское (Чувашская Республика) (3677)
[2026-01-20 21:20:21,232] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDL83du2jxOs6jfY58hT3X-I%3D
[2026-01-20 21:20:21,232] INFO: Worker 2 finished area Карабай-Шемурша; total collected 119
[2026-01-20 21:20:21,232] INFO: Worker 2 scanning area Конар (7087)
[2026-01-20 21:20:21,328] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDF45_CoxLMZ_34g7eSRWl4g%3D
[2026-01-20 21:20:21,329] INFO: Worker 5 finished area Ковали; total collected 119
[2026-01-20 21:20:21,329] INFO: Worker 5 scanning area Кошноруй (7107)
[2026-01-20 21:20:21,330] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDJ0RFcAn_4HIGGYQyLEkFBo%3D
[2026-01-20 21:20:21,330] INFO: Worker 6 finished area Климово (Чувашская Республика); total collected 119
[2026-01-20 21:20:21,330] INFO: Worker 6 scanning area Красноармейское (3681)
[2026-01-20 21:20:21,337] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDAnIcAka5EjwReG05D_254k%3D
[2026-01-20 21:20:21,338] INFO: Worker 0 finished area Киря; total collected 119
[2026-01-20 21:20:21,338] INFO: Worker 0 scanning area Красные Четаи (4219)
[2026-01-20 21:20:21,363] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDCCwhLJ2BzNZ1oTIwSFhH0o%3D
[2026-01-20 21:20:21,363] INFO: Worker 3 finished area Кожары; total collected 119
[2026-01-20 21:20:21,363] INFO: Worker 3 scanning area Кувакино (7167)
[2026-01-20 21:20:21,541] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDMZT2rBdoqpASUSqs6bHfGU%3D
[2026-01-20 21:20:21,542] INFO: Worker 2 finished area Конар; total collected 119
[2026-01-20 21:20:21,543] INFO: Worker 2 scanning area Кугеси (3698)
[2026-01-20 21:20:21,592] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDIfSpSFO4Pl5SCNmbtexwTM%3D
[2026-01-20 21:20:21,592] INFO: Worker 4 finished area Комсомолец (Чувашская Республика); total collected 119
[2026-01-20 21:20:21,593] INFO: Worker 4 scanning area Лащ-Таяба (7201)
[2026-01-20 21:20:21,595] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDNK6gjnO8q_H4XYodNzyb1c%3D
[2026-01-20 21:20:21,595] INFO: Worker 7 finished area Козловка; total collected 119
[2026-01-20 21:20:21,595] INFO: Worker 7 scanning area Малая Таяба (7029)
[2026-01-20 21:20:21,613] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDKwStVvsLmZEfpyM530HVic%3D
[2026-01-20 21:20:21,613] INFO: Worker 5 finished area Кошноруй; total collected 119
[2026-01-20 21:20:21,613] INFO: Worker 5 scanning area Малое Янгорчино (7280)
[2026-01-20 21:20:21,670] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDOx8ZUZWbrfb8XxEV86ylzA%3D
[2026-01-20 21:20:21,670] INFO: Worker 1 finished area Комсомольское (Чувашская Республика); total collected 119
[2026-01-20 21:20:21,670] INFO: Worker 1 scanning area Мариинский Посад (1656)
[2026-01-20 21:20:21,673] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDHYg9Ubc4D08F66dtZRp0ns%3D
[2026-01-20 21:20:21,673] INFO: Worker 3 finished area Кувакино; total collected 119
[2026-01-20 21:20:21,673] INFO: Worker 3 scanning area Междуречье (Чувашская Республика) (7120)
[2026-01-20 21:20:21,706] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDHJ1z06OPJzXlHK1EomG7w4%3D
[2026-01-20 21:20:21,706] INFO: Worker 0 finished area Красные Четаи; total collected 119
[2026-01-20 21:20:21,707] INFO: Worker 0 scanning area Можарки (7129)
[2026-01-20 21:20:21,830] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDIPu_bdkOUipGI-CmeWjW38%3D
[2026-01-20 21:20:21,831] INFO: Worker 6 finished area Красноармейское; total collected 119
[2026-01-20 21:20:21,831] INFO: Worker 6 scanning area Моргауши (3675)
[2026-01-20 21:20:21,878] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDH93qvHByzQ7Df5XKSlJbkw%3D
[2026-01-20 21:20:21,878] INFO: Worker 4 finished area Лащ-Таяба; total collected 119
[2026-01-20 21:20:21,878] INFO: Worker 4 scanning area Напольные Котяки (7094)
[2026-01-20 21:20:21,958] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDCOM3UHUU6eJyZqZvrfWdXk%3D
[2026-01-20 21:20:21,958] INFO: Worker 3 finished area Междуречье (Чувашская Республика); total collected 119
[2026-01-20 21:20:21,958] INFO: Worker 3 scanning area Нижние Мочары (7177)
[2026-01-20 21:20:21,960] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDCkHYX1frCN10HhU_dMH4Qs%3D
[2026-01-20 21:20:21,962] INFO: Worker 7 finished area Малая Таяба; total collected 119
[2026-01-20 21:20:21,962] INFO: Worker 7 scanning area Вторые Вурманкасы (11660)
[2026-01-20 21:20:21,978] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDFjl0RO_LDt10e3wFWS01hQ%3D
[2026-01-20 21:20:21,978] INFO: Worker 0 finished area Можарки; total collected 119
[2026-01-20 21:20:21,978] INFO: Worker 0 scanning area Николаевское (7190)
[2026-01-20 21:20:22,095] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDOq9-Oq_TPKwS2S9eXAFEOk%3D
[2026-01-20 21:20:22,096] INFO: Worker 2 finished area Кугеси; total collected 119
[2026-01-20 21:20:22,096] INFO: Worker 2 scanning area Никулино (7119)
[2026-01-20 21:20:22,122] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDA5KmOqLWMIvGKEylaAoPnU%3D
[2026-01-20 21:20:22,122] INFO: Worker 1 finished area Мариинский Посад; total collected 119
[2026-01-20 21:20:22,122] INFO: Worker 1 scanning area Новое Атлашево (4220)
[2026-01-20 21:20:22,168] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDEg6RBdtfpZyvEI1INX7a2s%3D
[2026-01-20 21:20:22,168] INFO: Worker 4 finished area Напольные Котяки; total collected 119
[2026-01-20 21:20:22,168] INFO: Worker 4 scanning area Новочебоксарск (1657)
[2026-01-20 21:20:22,258] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDNGHZuEdQbZOmJTfv5bxBrY%3D
[2026-01-20 21:20:22,258] INFO: Worker 5 finished area Малое Янгорчино; total collected 119
[2026-01-20 21:20:22,258] INFO: Worker 5 scanning area Новочелны-Сюрбеево (7135)
[2026-01-20 21:20:22,268] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDGcg9KuqtTz0HXeBdtSYgiM%3D
[2026-01-20 21:20:22,268] INFO: Worker 0 finished area Николаевское; total collected 119
[2026-01-20 21:20:22,268] INFO: Worker 0 scanning area Новые Лапсары (4221)
[2026-01-20 21:20:22,361] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDPb-gnz7gdh3Jrd5Crd0Trg%3D
[2026-01-20 21:20:22,361] INFO: Worker 7 finished area Вторые Вурманкасы; total collected 119
[2026-01-20 21:20:22,362] INFO: Worker 7 scanning area Новые Мураты (7116)
[2026-01-20 21:20:22,368] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDMwRAikQgtcOd3FsdAJgq_o%3D
[2026-01-20 21:20:22,368] INFO: Worker 3 finished area Нижние Мочары; total collected 119
[2026-01-20 21:20:22,368] INFO: Worker 3 scanning area Новые Шальтямы (7264)
[2026-01-20 21:20:22,379] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDE4ZqoOdT2Giyt1LlqjjkTg%3D
[2026-01-20 21:20:22,379] INFO: Worker 2 finished area Никулино; total collected 119
[2026-01-20 21:20:22,379] INFO: Worker 2 scanning area Новые Шимкусы (7024)
[2026-01-20 21:20:22,493] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDD8Fp_QKPuIgue5QRsOUccU%3D
[2026-01-20 21:20:22,493] INFO: Worker 6 finished area Моргауши; total collected 119
[2026-01-20 21:20:22,493] INFO: Worker 6 scanning area Пандиково (7127)
[2026-01-20 21:20:22,547] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDJ_y2zxdOSH8ma65ofrkBas%3D
